"","tripduration","starttime","stoptime","start.station.id","start.station.name","start.station.latitude","start.station.longitude","end.station.id","end.station.name","end.station.latitude","end.station.longitude","bikeid","usertype","birth.year","gender"
"1819072",836,"2019-08-16 18:04:40.2130","2019-08-16 18:18:36.7730",67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5561,"Subscriber",1996,1
"1819676",826,"2019-08-16 18:39:10.4910","2019-08-16 18:52:57.1870",133,"Green Street T Stop - Green St at Amory St",42.310579,-71.107341,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4884,"Subscriber",1996,1
"1820021",181,"2019-08-16 19:02:46.2270","2019-08-16 19:05:47.4720",404,"Mass Ave T Station",42.3413561576735,-71.0833695345082,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3489,"Subscriber",2000,2
"1820461",1449,"2019-08-16 19:38:27.8670","2019-08-16 20:02:37.4940",157,"Seaport Blvd at Sleeper St",42.3531780918625,-71.0481735692338,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3043,"Subscriber",1997,1
"1820774",759,"2019-08-16 20:11:32.6730","2019-08-16 20:24:12.2290",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3004,"Subscriber",1999,1
"1821909",1206,"2019-08-16 23:14:50.7650","2019-08-16 23:34:56.8200",68,"Central Square at Mass Ave / Essex St",42.36507,-71.1031,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1185,"Subscriber",2000,1
"1821936",539,"2019-08-16 23:20:56.2350","2019-08-16 23:29:55.4090",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4526,"Subscriber",1987,1
"1822040",543,"2019-08-16 23:54:55.3750","2019-08-17 00:03:58.9030",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4167,"Customer",1981,1
"1822106",1188,"2019-08-17 00:15:36.0040","2019-08-17 00:35:24.0730",76,"Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St",42.366426,-71.105495,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3434,"Customer",1993,1
"1822107",1194,"2019-08-17 00:15:36.2190","2019-08-17 00:35:30.7840",76,"Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St",42.366426,-71.105495,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4481,"Customer",1993,1
"1822146",1140,"2019-08-17 00:33:17.2770","2019-08-17 00:52:17.3410",116,"359 Broadway - Broadway at Fayette Street",42.370803,-71.104412,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4347,"Subscriber",1984,1
"1822273",1414,"2019-08-17 01:32:36.6820","2019-08-17 01:56:11.6300",157,"Seaport Blvd at Sleeper St",42.3531780918625,-71.0481735692338,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4137,"Customer",1969,0
"1822336",258,"2019-08-17 02:07:07.0870","2019-08-17 02:11:25.2030",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2494,"Subscriber",1997,2
"1822342",379,"2019-08-17 02:08:43.6910","2019-08-17 02:15:03.3530",412,"Washington St at Peters Park",42.3430329113026,-71.0668873043687,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,570,"Subscriber",1992,1
"1822352",305,"2019-08-17 02:13:11.4080","2019-08-17 02:18:16.6800",4,"Tremont St at E Berkeley St",42.345392,-71.069616,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3307,"Subscriber",1993,1
"1823210",1633,"2019-08-17 09:53:56.8400","2019-08-17 10:21:09.9300",338,"Commonwealth Ave at Kelton St",42.3483586281704,-71.1399721727685,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3455,"Subscriber",1995,1
"1824065",254,"2019-08-17 11:28:17.6320","2019-08-17 11:32:32.0220",417,"Columbus Ave at W. Canton St",42.344742247728,-71.0764816217579,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5423,"Subscriber",1977,2
"1824182",285,"2019-08-17 11:37:26.9450","2019-08-17 11:42:12.5660",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2789,"Subscriber",1985,2
"1824183",211,"2019-08-17 11:37:27.1000","2019-08-17 11:40:58.3270",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4408,"Subscriber",1986,1
"1825449",525,"2019-08-17 13:20:12.4230","2019-08-17 13:28:58.3040",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3485,"Subscriber",1987,1
"1825772",977,"2019-08-17 13:46:49.5070","2019-08-17 14:03:07.3960",122,"Burlington Ave at Brookline Ave",42.345733,-71.100694,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2348,"Subscriber",1994,2
"1826159",1011,"2019-08-17 14:16:53.3280","2019-08-17 14:33:44.6430",131,"Jackson Square T Stop",42.3229311719595,-71.1001414060593,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3967,"Subscriber",1996,1
"1826227",599,"2019-08-17 14:23:25.6590","2019-08-17 14:33:24.9200",67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4051,"Subscriber",1988,1
"1826367",412,"2019-08-17 14:34:07.4330","2019-08-17 14:41:00.1760",52,"Newbury St at Hereford St",42.348717,-71.085954,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4736,"Subscriber",1996,2
"1826540",2125,"2019-08-17 14:48:28.9200","2019-08-17 15:23:54.4060",60,"Charles Circle - Charles St at Cambridge St",42.3601849979646,-71.0708659768898,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1541,"Subscriber",1975,2
"1826917",602,"2019-08-17 15:19:52.0030","2019-08-17 15:29:54.2840",374,"Tremont St at Hamilton Pl",42.3566833496993,-71.0616664588451,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3176,"Subscriber",1997,1
"1827617",1431,"2019-08-17 16:18:28.4000","2019-08-17 16:42:20.2450",6,"Cambridge St at Joy St",42.3612116530798,-71.0653061978974,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4352,"Subscriber",1994,1
"1828226",201,"2019-08-17 17:14:18.8440","2019-08-17 17:17:40.3650",404,"Mass Ave T Station",42.3413561576735,-71.0833695345082,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5418,"Subscriber",1997,1
"1828344",127,"2019-08-17 17:22:51.7850","2019-08-17 17:24:59.3720",364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4352,"Customer",1969,0
"1828708",3293,"2019-08-17 17:52:53.8430","2019-08-17 18:47:47.1240",233,"St Mary's",42.3461970765555,-71.1072868108749,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2265,"Subscriber",1992,1
"1828832",1161,"2019-08-17 18:03:15.5130","2019-08-17 18:22:36.8710",69,"Coolidge Corner - Beacon St at Centre St",42.341598,-71.123338,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5400,"Subscriber",1986,1
"1829007",809,"2019-08-17 18:18:46.8700","2019-08-17 18:32:16.7590",80,"MIT Stata Center at Vassar St / Main St",42.3621312344991,-71.0911560058594,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3334,"Subscriber",1982,2
"1829138",703,"2019-08-17 18:30:07.2420","2019-08-17 18:41:50.8060",365,"Harrison Ave at Bennet St",42.3494260989252,-71.0620995984391,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3980,"Subscriber",1994,2
"1829325",702,"2019-08-17 18:44:30.2190","2019-08-17 18:56:12.5790",113,"Andrew T Stop - Dorchester Ave at Dexter St",42.3304736504152,-71.0570168495178,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5545,"Customer",1969,0
"1829459",289,"2019-08-17 18:56:59.0830","2019-08-17 19:01:48.5460",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3603,"Subscriber",1998,2
"1829479",670,"2019-08-17 18:58:15.3530","2019-08-17 19:09:25.5330",52,"Newbury St at Hereford St",42.348717,-71.085954,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1320,"Subscriber",1982,2
"1829782",777,"2019-08-17 19:30:26.9280","2019-08-17 19:43:24.6570",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2088,"Subscriber",1988,2
"1829990",699,"2019-08-17 19:53:21.4200","2019-08-17 20:05:01.0220",366,"Broadway T Stop",42.3427811622441,-71.0574727507264,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,386,"Subscriber",1994,1
"1830126",380,"2019-08-17 20:09:45.7040","2019-08-17 20:16:06.2440",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3391,"Customer",1969,0
"1830578",1253,"2019-08-17 21:19:09.6720","2019-08-17 21:40:02.7960",49,"Stuart St at Charles St",42.351146,-71.066289,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2037,"Subscriber",1994,1
"1831116",683,"2019-08-17 22:57:16.9640","2019-08-17 23:08:40.4600",370,"Dartmouth St at Newbury St",42.3509614442122,-71.0778281092644,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3623,"Subscriber",1984,1
"1831174",218,"2019-08-17 23:10:16.3610","2019-08-17 23:13:54.3980",39,"Washington St at Rutland St",42.338514601786,-71.0740408301353,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4832,"Customer",1969,0
"1831231",1288,"2019-08-17 23:23:36.8020","2019-08-17 23:45:05.0180",68,"Central Square at Mass Ave / Essex St",42.36507,-71.1031,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5062,"Subscriber",2000,1
"1831692",1448,"2019-08-18 02:32:37.9500","2019-08-18 02:56:46.8570",35,"Arch St at Franklin St",42.3553350194126,-71.0582291708306,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1244,"Customer",1969,0
"1831735",634,"2019-08-18 03:43:00.1050","2019-08-18 03:53:34.8560",42,"Boylston St at Arlington St",42.3520547732205,-71.070486872577,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2535,"Subscriber",1997,2
"1831736",490,"2019-08-18 03:45:23.4070","2019-08-18 03:53:33.4100",42,"Boylston St at Arlington St",42.3520547732205,-71.070486872577,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5407,"Customer",1969,0
"1833692",364,"2019-08-18 12:15:50.8280","2019-08-18 12:21:55.8210",16,"Back Bay T Stop - Dartmouth St at Stuart St",42.3480741231744,-71.0765701532364,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3855,"Subscriber",1985,1
"1833955",166,"2019-08-18 12:39:24.0110","2019-08-18 12:42:10.0200",12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5107,"Subscriber",1997,1
"1834472",961,"2019-08-18 13:24:30.4010","2019-08-18 13:40:31.7790",68,"Central Square at Mass Ave / Essex St",42.36507,-71.1031,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2535,"Subscriber",1991,2
"1834911",785,"2019-08-18 14:04:26.0620","2019-08-18 14:17:31.8910",161,"W Broadway at D St",42.3391085,-71.0514432,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2342,"Subscriber",1992,2
"1834914",813,"2019-08-18 14:04:35.2180","2019-08-18 14:18:08.5440",81,"Chinatown T Stop",42.352409,-71.062679,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1072,"Subscriber",1996,1
"1835048",863,"2019-08-18 14:15:15.5470","2019-08-18 14:29:39.5020",21,"Prudential Center - Belvedere St",42.3465200399841,-71.0806577654512,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4676,"Subscriber",1991,2
"1835125",291,"2019-08-18 14:22:23.7850","2019-08-18 14:27:15.6140",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5058,"Subscriber",1946,1
"1835387",4390,"2019-08-18 14:45:56.3130","2019-08-18 15:59:06.6740",364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4676,"Customer",1989,2
"1835602",885,"2019-08-18 15:03:29.5000","2019-08-18 15:18:15.0900",76,"Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St",42.366426,-71.105495,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5136,"Subscriber",1996,2
"1835820",1139,"2019-08-18 15:19:12.1850","2019-08-18 15:38:11.7410",151,"Surface Rd at India St",42.358155,-71.052163,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4494,"Subscriber",1994,2
"1836105",498,"2019-08-18 15:43:45.5440","2019-08-18 15:52:03.7300",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3876,"Subscriber",1994,2
"1836140",395,"2019-08-18 15:46:16.8740","2019-08-18 15:52:52.5300",5,"Northeastern University - North Parking Lot",42.341814,-71.090179,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4253,"Subscriber",1962,1
"1836203",1007,"2019-08-18 15:50:57.9950","2019-08-18 16:07:45.5110",9,"Commonwealth Ave at Agganis Way",42.3516920188597,-71.1190348863602,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4868,"Subscriber",1997,1
"1836394",3453,"2019-08-18 16:07:14.7780","2019-08-18 17:04:47.8900",364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4676,"Customer",1996,2
"1836821",468,"2019-08-18 16:43:51.2990","2019-08-18 16:51:40.1080",372,"Boylston St at Exeter St",42.3495894236824,-71.0794677917329,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5218,"Subscriber",1986,1
"1837247",627,"2019-08-18 17:25:41.0000","2019-08-18 17:36:08.6490",366,"Broadway T Stop",42.3427811622441,-71.0574727507264,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4357,"Subscriber",1987,1
"1837740",410,"2019-08-18 18:11:12.6040","2019-08-18 18:18:02.8510",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3581,"Subscriber",1999,1
"1838267",852,"2019-08-18 19:03:14.9270","2019-08-18 19:17:27.3730",159,"S Huntington Ave at Heath St",42.3276038704057,-71.110891699791,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,5350,"Subscriber",1989,1
"1838483",592,"2019-08-18 19:26:10.7940","2019-08-18 19:36:03.7510",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4055,"Subscriber",1988,2
"1839182",843,"2019-08-18 20:58:05.8680","2019-08-18 21:12:09.0120",81,"Chinatown T Stop",42.352409,-71.062679,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1314,"Subscriber",2000,1
"1839409",786,"2019-08-18 21:40:37.4840","2019-08-18 21:53:44.2760",364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3999,"Subscriber",1994,2
"1839532",937,"2019-08-18 22:13:20.6540","2019-08-18 22:28:58.3090",21,"Prudential Center - Belvedere St",42.3465200399841,-71.0806577654512,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,175,"Customer",1969,0
"1839535",1198,"2019-08-18 22:13:37.4200","2019-08-18 22:33:35.7720",21,"Prudential Center - Belvedere St",42.3465200399841,-71.0806577654512,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3539,"Customer",1969,0
"1842042",214,"2019-08-19 09:03:12.4450","2019-08-19 09:06:47.2580",12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4462,"Customer",1999,2
"1843009",671,"2019-08-19 11:12:47.2160","2019-08-19 11:23:58.3460",81,"Chinatown T Stop",42.352409,-71.062679,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3340,"Subscriber",1986,1
"1843087",1199,"2019-08-19 11:27:25.5430","2019-08-19 11:47:25.0770",41,"Packard's Corner - Commonwealth Ave at Brighton Ave",42.352261,-71.123831,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3348,"Subscriber",1987,1
"1843787",219,"2019-08-19 13:02:44.4680","2019-08-19 13:06:23.8920",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3441,"Subscriber",1987,1
"1844319",667,"2019-08-19 14:25:43.1870","2019-08-19 14:36:50.8280",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2251,"Customer",1969,0
"1844572",851,"2019-08-19 15:07:37.2600","2019-08-19 15:21:48.3590",23,"Boston City Hall - 28 State St",42.35892,-71.057629,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3597,"Subscriber",1987,1
"1844730",1924,"2019-08-19 15:27:14.6990","2019-08-19 15:59:19.3080",26,"Washington St at Waltham St",42.341522,-71.068922,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3603,"Customer",1969,0
"1844946",251,"2019-08-19 15:52:56.7120","2019-08-19 15:57:08.2060",13,"Boston Medical Center - E Concord St at Harrison Ave",42.336399153725,-71.073067113939,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3213,"Subscriber",1994,1
"1845110",831,"2019-08-19 16:06:17.0520","2019-08-19 16:20:08.1830",372,"Boylston St at Exeter St",42.3495894236824,-71.0794677917329,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2667,"Subscriber",1988,1
"1845113",806,"2019-08-19 16:06:23.3900","2019-08-19 16:19:50.3840",372,"Boylston St at Exeter St",42.3495894236824,-71.0794677917329,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3203,"Subscriber",1988,1
"1845291",762,"2019-08-19 16:20:24.4270","2019-08-19 16:33:07.2630",23,"Boston City Hall - 28 State St",42.35892,-71.057629,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2429,"Subscriber",1984,1
"1845461",708,"2019-08-19 16:33:44.1110","2019-08-19 16:45:32.5120",365,"Harrison Ave at Bennet St",42.3494260989252,-71.0620995984391,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4875,"Subscriber",1994,2
