"","tripduration","starttime","stoptime","start.station.id","start.station.name","start.station.latitude","start.station.longitude","end.station.id","end.station.name","end.station.latitude","end.station.longitude","bikeid","usertype","birth.year","gender"
"135142",291,"2018-10-20 12:55:42.9840","2018-10-20 13:00:34.4880",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3380,"Subscriber",1995,2
"135195",1999,"2018-10-20 13:00:29.9940","2018-10-20 13:33:49.9750",134,"Boylston St at Dartmouth St",42.350413,-71.07655,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3692,"Customer",1969,0
"135365",915,"2018-10-20 13:17:52.9430","2018-10-20 13:33:08.4380",113,"Andrew T Stop - Dorchester Ave at Dexter St",42.3304736504152,-71.0570168495178,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2697,"Subscriber",1970,2
"135489",294,"2018-10-20 13:29:01.3090","2018-10-20 13:33:56.2880",13,"Boston Medical Center - E Concord St at Harrison Ave",42.336437,-71.073089,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2436,"Subscriber",1992,1
"136024",509,"2018-10-20 14:15:16.8570","2018-10-20 14:23:46.0930",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3081,"Subscriber",1991,1
"136144",1749,"2018-10-20 14:26:51.2750","2018-10-20 14:56:01.0400",17,"Soldiers Field Park - 111 Western Ave",42.3642634406385,-71.1182756971175,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3190,"Subscriber",1991,2
"136962",1367,"2018-10-20 15:39:06.1840","2018-10-20 16:01:53.2150",97,"Harvard University River Houses at DeWolfe St / Cowperthwaite St",42.3691903176808,-71.1171412467957,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3365,"Subscriber",1995,1
"137059",942,"2018-10-20 15:46:53.9600","2018-10-20 16:02:36.7960",20,"Aquarium T Stop - 200 Atlantic Ave",42.3599117611012,-71.0514298081398,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3084,"Subscriber",1989,1
"137064",885,"2018-10-20 15:47:07.8500","2018-10-20 16:01:53.0820",133,"Green Street T Stop - Green St at Amory St",42.310579,-71.107341,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3390,"Subscriber",1952,1
"137310",9158,"2018-10-20 16:08:36.3300","2018-10-20 18:41:15.0890",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,353,"Customer",1986,2
"137437",377,"2018-10-20 16:22:00.7250","2018-10-20 16:28:18.5800",16,"Back Bay T Stop - Dartmouth St at Stuart St",42.3480741231744,-71.0765701532364,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3170,"Subscriber",1996,2
"137927",182,"2018-10-20 17:06:03.1000","2018-10-20 17:09:05.9470",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2896,"Subscriber",1974,1
"138134",171,"2018-10-20 17:25:27.5460","2018-10-20 17:28:19.0480",12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2407,"Customer",1997,2
"138158",875,"2018-10-20 17:27:25.2440","2018-10-20 17:42:00.5580",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3088,"Subscriber",1980,1
"138167",604,"2018-10-20 17:28:31.0500","2018-10-20 17:38:35.8820",134,"Boylston St at Dartmouth St",42.350413,-71.07655,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3163,"Subscriber",1988,1
"138236",1580,"2018-10-20 17:34:30.0760","2018-10-20 18:00:50.0910",149,"175 N Harvard St",42.363796,-71.129164,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2820,"Customer",1982,1
"138737",1459,"2018-10-20 18:42:54.4460","2018-10-20 19:07:14.2370",88,"Inman Square at Vellucci Plaza / Hampshire St",42.374035,-71.101427,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2527,"Subscriber",1976,1
"138769",1061,"2018-10-20 18:46:40.6960","2018-10-20 19:04:21.8330",121,"W Broadway at Dorchester St",42.335693,-71.045859,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4072,"Subscriber",1993,1
"138799",2829,"2018-10-20 18:51:51.5900","2018-10-20 19:39:00.6650",12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2133,"Customer",1999,1
"139050",719,"2018-10-20 19:35:19.2350","2018-10-20 19:47:19.1520",11,"Longwood Ave at Binney St",42.338629,-71.1065,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3026,"Subscriber",1990,2
"139131",764,"2018-10-20 19:52:50.0140","2018-10-20 20:05:34.4610",307,"Broadway T Stop (former)",42.3428,-71.05751,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2529,"Customer",1987,2
"139246",456,"2018-10-20 20:23:50.3020","2018-10-20 20:31:27.0020",16,"Back Bay T Stop - Dartmouth St at Stuart St",42.3480741231744,-71.0765701532364,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2547,"Subscriber",1998,1
"139411",1282,"2018-10-20 21:20:43.5060","2018-10-20 21:42:05.9510",76,"Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St",42.366426,-71.105495,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2782,"Subscriber",1991,2
"139605",6043,"2018-10-20 22:30:33.9600","2018-10-21 00:11:17.5710",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2133,"Customer",1999,1
"139610",501,"2018-10-20 22:31:25.3300","2018-10-20 22:39:46.8650",42,"Boylston St at Arlington St",42.3520426222971,-71.0704493522644,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3958,"Subscriber",1984,1
"139794",348,"2018-10-20 23:45:42.6140","2018-10-20 23:51:30.9670",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3376,"Subscriber",1994,1
"139798",332,"2018-10-20 23:45:58.4410","2018-10-20 23:51:31.2460",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4130,"Customer",1969,0
"139800",292,"2018-10-20 23:46:23.7120","2018-10-20 23:51:16.2770",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2670,"Customer",1969,0
"139802",296,"2018-10-20 23:46:31.5810","2018-10-20 23:51:27.8960",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2531,"Customer",1969,0
"139886",576,"2018-10-21 00:49:27.9200","2018-10-21 00:59:04.6570",33,"Kenmore Square",42.348706,-71.097009,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4023,"Subscriber",1996,1
"140002",181,"2018-10-21 02:03:28.7690","2018-10-21 02:06:30.1390",25,"South End Library - Tremont St at W Newton St",42.341332,-71.076847,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4116,"Subscriber",1995,1
"140288",988,"2018-10-21 09:16:09.8360","2018-10-21 09:32:37.9580",113,"Andrew T Stop - Dorchester Ave at Dexter St",42.3304736504152,-71.0570168495178,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2141,"Subscriber",1996,2
"140572",757,"2018-10-21 10:40:01.6780","2018-10-21 10:52:38.8120",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3653,"Customer",1969,0
"140810",703,"2018-10-21 11:30:46.8110","2018-10-21 11:42:30.1120",75,"Lafayette Square at Mass Ave / Main St / Columbia St",42.3634646930435,-71.1005732417107,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2046,"Subscriber",1968,1
"141090",661,"2018-10-21 12:27:31.1690","2018-10-21 12:38:32.5860",134,"Boylston St at Dartmouth St",42.350413,-71.07655,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2776,"Subscriber",1998,1
"141179",268,"2018-10-21 12:40:08.3630","2018-10-21 12:44:36.4010",21,"Prudential Center - Belvedere St",42.3465200399841,-71.0806577654512,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3548,"Customer",1995,1
"141721",407,"2018-10-21 14:01:41.9070","2018-10-21 14:08:29.6110",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2773,"Subscriber",1995,2
"142527",371,"2018-10-21 16:14:56.1590","2018-10-21 16:21:07.8430",49,"Stuart St at Charles St",42.351146,-71.066289,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2600,"Subscriber",1993,1
"142648",563,"2018-10-21 16:38:22.9640","2018-10-21 16:47:46.3790",52,"Newbury St at Hereford St",42.348717,-71.085954,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2631,"Subscriber",1988,1
"142728",539,"2018-10-21 16:53:36.7130","2018-10-21 17:02:36.2050",131,"Jackson Square T Stop",42.3229311719595,-71.1001414060593,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3885,"Subscriber",1995,1
"142763",3089,"2018-10-21 16:59:22.9800","2018-10-21 17:50:52.6970",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2600,"Customer",1994,2
"142781",2891,"2018-10-21 17:02:10.2470","2018-10-21 17:50:21.4680",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2631,"Customer",1969,0
"143029",301,"2018-10-21 17:44:45.9430","2018-10-21 17:49:47.6110",52,"Newbury St at Hereford St",42.348717,-71.085954,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3768,"Subscriber",1989,1
"143201",395,"2018-10-21 18:21:24.0700","2018-10-21 18:27:59.4650",49,"Stuart St at Charles St",42.351146,-71.066289,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2263,"Subscriber",1962,1
"143276",810,"2018-10-21 18:38:08.5120","2018-10-21 18:51:39.4120",6,"Cambridge St at Joy St",42.3612909503058,-71.0652619228676,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3018,"Subscriber",1989,1
"143309",231,"2018-10-21 18:44:27.4530","2018-10-21 18:48:19.3170",16,"Back Bay T Stop - Dartmouth St at Stuart St",42.3480741231744,-71.0765701532364,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3113,"Subscriber",1993,1
"143316",645,"2018-10-21 18:46:18.7240","2018-10-21 18:57:03.7330",138,"Newmarket Square T Stop - Massachusetts Ave at Newmarket Square",42.326599,-71.066498,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4077,"Subscriber",1987,1
"143373",1088,"2018-10-21 19:01:59.4640","2018-10-21 19:20:07.9170",68,"Central Square at Mass Ave / Essex St",42.36507,-71.1031,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2041,"Customer",2000,1
"143470",681,"2018-10-21 19:34:11.7670","2018-10-21 19:45:33.5800",11,"Longwood Ave at Binney St",42.338629,-71.1065,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,187,"Subscriber",1990,2
"143479",755,"2018-10-21 19:36:46.1910","2018-10-21 19:49:21.7560",59,"Chinatown Gate Plaza",42.351356,-71.059367,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,1545,"Subscriber",1991,1
"143680",669,"2018-10-21 20:48:40.8380","2018-10-21 20:59:49.9930",75,"Lafayette Square at Mass Ave / Main St / Columbia St",42.3634646930435,-71.1005732417107,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3560,"Subscriber",1985,1
"144026",417,"2018-10-22 06:04:51.2320","2018-10-22 06:11:48.2340",13,"Boston Medical Center - E Concord St at Harrison Ave",42.336437,-71.073089,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3470,"Subscriber",1991,1
"145502",587,"2018-10-22 09:20:31.1060","2018-10-22 09:30:19.0230",50,"Boylston St at Berkeley St",42.3511419825475,-71.0732924938202,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4131,"Subscriber",1953,1
"146159",6519,"2018-10-22 12:00:43.1580","2018-10-22 13:49:22.8900",51,"Washington St at Lenox St",42.3350989929096,-71.0790377855301,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3425,"Subscriber",1987,2
"146396",501,"2018-10-22 12:59:12.3480","2018-10-22 13:07:33.8240",13,"Boston Medical Center - E Concord St at Harrison Ave",42.336437,-71.073089,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3890,"Subscriber",1992,1
"146708",1764,"2018-10-22 14:17:27.2630","2018-10-22 14:46:51.3150",11,"Longwood Ave at Binney St",42.338629,-71.1065,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3548,"Subscriber",1953,1
"146830",1360,"2018-10-21 11:29:17.5600","2018-10-21 11:51:58.0150",48,"Post Office Square - Pearl St at Milk St",42.356755,-71.055407,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3357,"Subscriber",1991,1
"147009",1025,"2018-10-22 15:15:44.7950","2018-10-22 15:32:50.5420",105,"Lower Cambridgeport at Magazine St / Riverside Rd",42.3572185031765,-71.1138716340065,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3973,"Subscriber",1964,1
"147076",1460,"2018-10-22 15:34:07.2940","2018-10-22 15:58:27.7200",14,"HMS/HSPH - Avenue Louis Pasteur at Longwood Ave",42.3374174845973,-71.1028611660004,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3142,"Customer",1969,0
"147337",287,"2018-10-22 16:14:41.1290","2018-10-22 16:19:28.5490",13,"Boston Medical Center - E Concord St at Harrison Ave",42.336437,-71.073089,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3554,"Subscriber",1992,1
"147339",349,"2018-10-22 16:14:55.8250","2018-10-22 16:20:44.8820",200,"Washington St at Melnea Cass Blvd",42.332817,-71.081198,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3611,"Subscriber",1993,2
"147421",289,"2018-10-22 16:21:48.3370","2018-10-22 16:26:37.9530",13,"Boston Medical Center - E Concord St at Harrison Ave",42.336437,-71.073089,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3170,"Subscriber",1988,1
"147458",872,"2018-10-22 16:26:20.5980","2018-10-22 16:40:52.8110",179,"MIT Vassar St",42.3556012132793,-71.1039447784424,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4130,"Subscriber",1992,2
"147889",874,"2018-10-22 17:02:45.9140","2018-10-22 17:17:20.6160",48,"Post Office Square - Pearl St at Milk St",42.356755,-71.055407,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3109,"Subscriber",1991,1
"147973",424,"2018-10-22 17:08:07.9940","2018-10-22 17:15:12.3820",134,"Boylston St at Dartmouth St",42.350413,-71.07655,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4036,"Subscriber",1995,1
"147983",1058,"2018-10-22 17:08:41.8140","2018-10-22 17:26:20.4850",144,"Rogers St & Land Blvd",42.3657579821484,-71.0769939422607,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3239,"Subscriber",1991,2
"148060",1961,"2018-10-22 17:12:54.8650","2018-10-22 17:45:36.3830",100,"Davis Square",42.396969,-71.123024,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3503,"Subscriber",1998,2
"148129",1034,"2018-10-22 17:16:18.4690","2018-10-22 17:33:33.3790",23,"Boston City Hall - 28 State St",42.35892,-71.057629,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2911,"Subscriber",1954,1
"148170",475,"2018-10-22 17:18:53.6050","2018-10-22 17:26:48.6180",36,"Copley Square - Dartmouth St at Boylston St",42.3499346361189,-71.0773855447769,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2026,"Customer",1969,0
"148196",628,"2018-10-22 17:20:47.8420","2018-10-22 17:31:16.2950",22,"South Station - 700 Atlantic Ave",42.352175,-71.055547,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3444,"Subscriber",1996,1
"148239",1007,"2018-10-22 17:22:43.8910","2018-10-22 17:39:31.8630",35,"Arch St at Franklin St",42.3553350194126,-71.0582291708306,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3996,"Subscriber",1970,1
"148602",791,"2018-10-22 17:47:50.4170","2018-10-22 18:01:01.7500",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3992,"Subscriber",1989,2
"148675",671,"2018-10-22 17:52:48.4350","2018-10-22 18:04:00.3770",67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3639,"Subscriber",1996,1
"148757",648,"2018-10-22 17:58:11.2230","2018-10-22 18:08:59.7330",284,"One Brigham Circle (former)",42.3339197272058,-71.1044677720383,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2431,"Subscriber",1989,1
"149070",922,"2018-10-22 18:21:48.6050","2018-10-22 18:37:11.2290",24,"Seaport Square - Seaport Blvd at Northern Ave",42.3514819346086,-71.0443608462811,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3477,"Subscriber",1988,1
"149552",311,"2018-10-22 19:20:42.2770","2018-10-22 19:25:53.5430",36,"Copley Square - Dartmouth St at Boylston St",42.3499346361189,-71.0773855447769,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,204,"Subscriber",1985,1
"149560",377,"2018-10-22 19:21:39.0710","2018-10-22 19:27:56.6810",36,"Copley Square - Dartmouth St at Boylston St",42.3499346361189,-71.0773855447769,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4018,"Subscriber",1986,1
"149657",1565,"2018-10-22 19:37:01.0130","2018-10-22 20:03:06.3670",80,"MIT Stata Center at Vassar St / Main St",42.3621312344991,-71.0911560058594,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3086,"Subscriber",1988,1
"149712",698,"2018-10-22 19:46:04.7590","2018-10-22 19:57:43.1980",152,"Ink Block - Harrison Ave at Herald St",42.345901,-71.063187,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4186,"Subscriber",1992,2
"149754",622,"2018-10-22 19:53:27.5560","2018-10-22 20:03:50.5530",67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2736,"Subscriber",1991,1
"150219",304,"2018-10-22 22:03:35.8410","2018-10-22 22:08:40.2270",26,"Washington St at Waltham St",42.341522,-71.068922,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4015,"Subscriber",1994,1
"150544",881,"2018-10-23 06:22:27.9990","2018-10-23 06:37:09.7030",167,"Ryan Playground - Dorchester Ave at Harbor View St",42.317642,-71.056664,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3529,"Subscriber",1974,1
